symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
US500,"May 7, 2024, 10:08:00 PM",5214.6,5214.1,5214.6,5213.9,1304.0,5,2024-05-07 22:08:00,51.72889304557836,HOLD,
US500,"May 7, 2024, 10:09:00 PM",5214.1,5214.6,5214.6,5214.1,1487.0,5,2024-05-07 22:09:00,54.51422290268049,HOLD,
US500,"May 7, 2024, 10:10:00 PM",5214.6,5214.9,5214.9,5214.6,1993.0,5,2024-05-07 22:10:00,56.18291716452706,HOLD,
US500,"May 7, 2024, 10:11:00 PM",5214.9,5214.1,5214.9,5214.1,1017.0,5,2024-05-07 22:11:00,50.724345423347046,HOLD,
US500,"May 7, 2024, 10:12:00 PM",5214.4,5214.4,5214.4,5214.1,1914.0,5,2024-05-07 22:12:00,52.62308527426556,HOLD,
US500,"May 7, 2024, 10:13:00 PM",5214.6,5215.1,5215.1,5214.6,1485.0,5,2024-05-07 22:13:00,56.88702025689318,HOLD,
US500,"May 7, 2024, 10:14:00 PM",5215.1,5215.1,5215.1,5214.6,1845.0,5,2024-05-07 22:14:00,56.887020256893194,HOLD,
US500,"May 7, 2024, 10:15:00 PM",5215.1,5214.6,5215.1,5214.6,1055.0,5,2024-05-07 22:15:00,52.7813713945472,HOLD,
US500,"May 7, 2024, 10:16:00 PM",5214.1,5214.3,5214.8,5214.1,513.0,5,2024-05-07 22:16:00,50.381522800757224,HOLD,
US500,"May 7, 2024, 10:17:00 PM",5214.1,5213.4,5214.1,5213.4,832.0,5,2024-05-07 22:17:00,43.80836369441452,HOLD,
US500,"May 7, 2024, 10:18:00 PM",5213.6,5213.6,5213.8,5213.6,667.0,5,2024-05-07 22:18:00,45.54504616308993,HOLD,
US500,"May 7, 2024, 10:19:00 PM",5213.1,5213.1,5213.6,5213.1,403.0,5,2024-05-07 22:19:00,41.977284944421534,HOLD,
US500,"May 7, 2024, 10:20:00 PM",5213.4,5214.1,5214.1,5213.4,425.0,5,2024-05-07 22:20:00,50.50677501691358,HOLD,
US500,"May 7, 2024, 10:21:00 PM",5214.1,5214.1,5214.3,5214.1,410.0,5,2024-05-07 22:21:00,50.506775016913586,HOLD,
US500,"May 7, 2024, 10:22:00 PM",5214.1,5214.1,5214.4,5214.1,427.0,5,2024-05-07 22:22:00,50.506775016913586,HOLD,
US500,"May 7, 2024, 10:23:00 PM",5214.1,5214.4,5214.4,5214.1,276.0,5,2024-05-07 22:23:00,53.250862388480094,HOLD,
US500,"May 7, 2024, 10:24:00 PM",5214.6,5214.4,5214.6,5214.4,281.0,5,2024-05-07 22:24:00,53.25086238848009,HOLD,
US500,"May 7, 2024, 10:25:00 PM",5214.4,5214.1,5214.4,5214.1,366.0,5,2024-05-07 22:25:00,49.90302450053021,HOLD,
US500,"May 7, 2024, 10:26:00 PM",5213.8,5214.1,5214.1,5213.8,546.0,5,2024-05-07 22:26:00,49.903024500530215,HOLD,
US500,"May 7, 2024, 10:27:00 PM",5214.1,5213.6,5214.1,5213.6,297.0,5,2024-05-07 22:27:00,44.28792762752061,HOLD,
US500,"May 7, 2024, 10:28:00 PM",5213.4,5213.4,5213.6,5213.4,528.0,5,2024-05-07 22:28:00,42.198716622481925,HOLD,
US500,"May 7, 2024, 10:29:00 PM",5213.4,5213.6,5213.8,5213.4,168.0,5,2024-05-07 22:29:00,45.050105768346114,HOLD,
US500,"May 7, 2024, 10:30:00 PM",5213.6,5213.6,5213.8,5213.4,339.0,5,2024-05-07 22:30:00,45.050105768346114,HOLD,
US500,"May 7, 2024, 10:31:00 PM",5213.4,5213.6,5213.6,5213.4,385.0,5,2024-05-07 22:31:00,45.05010576834611,HOLD,
US500,"May 7, 2024, 10:32:00 PM",5213.6,5213.9,5214.1,5213.6,347.0,5,2024-05-07 22:32:00,49.976843232525724,HOLD,
US500,"May 7, 2024, 10:33:00 PM",5213.9,5214.1,5214.1,5213.9,221.0,5,2024-05-07 22:33:00,53.06294219383726,HOLD,
US500,"May 7, 2024, 10:34:00 PM",5214.1,5213.8,5214.1,5213.8,291.0,5,2024-05-07 22:34:00,48.160487671522375,HOLD,
US500,"May 7, 2024, 10:35:00 PM",5213.6,5213.6,5214.1,5213.6,347.0,5,2024-05-07 22:35:00,45.10455306377492,HOLD,
US500,"May 7, 2024, 10:36:00 PM",5213.6,5214.1,5214.3,5213.6,138.0,5,2024-05-07 22:36:00,53.26042877178699,HOLD,
US500,"May 7, 2024, 10:37:00 PM",5214.1,5213.9,5214.1,5213.6,345.0,5,2024-05-07 22:37:00,49.99236422440826,HOLD,
US500,"May 7, 2024, 10:38:00 PM",5213.9,5213.8,5214.1,5213.6,244.0,5,2024-05-07 22:38:00,48.36029855268703,HOLD,
US500,"May 7, 2024, 10:39:00 PM",5213.8,5213.9,5214.1,5213.6,220.0,5,2024-05-07 22:39:00,50.150442470507976,HOLD,
US500,"May 7, 2024, 10:40:00 PM",5213.9,5213.6,5213.9,5213.6,174.0,5,2024-05-07 22:40:00,45.0022753453709,HOLD,
US500,"May 7, 2024, 10:41:00 PM",5214.1,5213.6,5214.1,5213.6,362.0,5,2024-05-07 22:41:00,45.00227534537088,HOLD,
US500,"May 7, 2024, 10:42:00 PM",5213.6,5213.6,5214.1,5213.6,310.0,5,2024-05-07 22:42:00,45.00227534537088,HOLD,
US500,"May 7, 2024, 10:43:00 PM",5213.6,5213.6,5213.8,5213.6,181.0,5,2024-05-07 22:43:00,45.00227534537089,HOLD,
US500,"May 7, 2024, 10:44:00 PM",5213.9,5213.6,5213.9,5213.4,449.0,5,2024-05-07 22:44:00,45.00227534537088,HOLD,
US500,"May 7, 2024, 10:45:00 PM",5213.8,5213.4,5213.8,5213.3,926.0,5,2024-05-07 22:45:00,40.534652631858194,HOLD,
US500,"May 7, 2024, 10:46:00 PM",5213.1,5213.6,5213.6,5213.1,207.0,5,2024-05-07 22:46:00,46.389123028963404,HOLD,
US500,"May 7, 2024, 10:47:00 PM",5213.3,5213.4,5213.8,5213.1,479.0,5,2024-05-07 22:47:00,41.856220791836826,HOLD,
US500,"May 7, 2024, 10:48:00 PM",5213.4,5213.8,5214.1,5213.4,273.0,5,2024-05-07 22:48:00,52.14395382360004,HOLD,
US500,"May 7, 2024, 10:49:00 PM",5213.6,5213.6,5213.6,5212.9,626.0,5,2024-05-07 22:49:00,47.51959185736818,HOLD,
US500,"May 7, 2024, 10:50:00 PM",5213.3,5212.9,5213.3,5212.9,28.0,5,2024-05-07 22:50:00,35.4244346080639,HOLD,
US500,"May 7, 2024, 10:51:00 PM",5212.9,5212.1,5212.9,5212.1,476.0,5,2024-05-07 22:51:00,26.83709029188918,HOLD,
US500,"May 7, 2024, 10:52:00 PM",5212.6,5212.1,5212.6,5212.1,347.0,5,2024-05-07 22:52:00,26.837090291889183,HOLD,
US500,"May 7, 2024, 10:53:00 PM",5212.1,5212.1,5212.1,5211.9,369.0,5,2024-05-07 22:53:00,26.837090291889183,HOLD,
US500,"May 7, 2024, 10:54:00 PM",5211.6,5211.4,5212.1,5211.4,588.0,5,2024-05-07 22:54:00,20.92853943000975,BUY,5212.0
US500,"May 7, 2024, 10:55:00 PM",5211.5,5212.2,5212.5,5211.3,552.0,5,2024-05-07 22:55:00,38.0694880552186,HOLD,
US500,"May 7, 2024, 10:56:00 PM",5212.1,5211.9,5212.2,5211.7,271.0,5,2024-05-07 22:56:00,34.944701348766415,HOLD,
US500,"May 7, 2024, 10:57:00 PM",5211.9,5211.7,5211.9,5211.7,244.0,5,2024-05-07 22:57:00,32.960703312734026,HOLD,
US500,"May 7, 2024, 10:58:00 PM",5211.7,5211.8,5211.8,5211.4,476.0,5,2024-05-07 22:58:00,34.99071248651863,HOLD,
US500,"May 7, 2024, 10:59:00 PM",5211.8,5211.1,5211.8,5211.1,479.0,5,2024-05-07 22:59:00,28.374771173459422,HOLD,
US500,"May 8, 2024, 12:00:00 AM",5211.1,5211.2,5211.9,5209.6,876.0,5,2024-05-08,30.441500991642553,HOLD,
US500,"May 8, 2024, 12:01:00 AM",5211.3,5211.0,5211.5,5210.7,483.0,5,2024-05-08 00:01:00,28.624409086143253,HOLD,
US500,"May 8, 2024, 12:02:00 AM",5211.3,5209.7,5211.3,5209.7,316.0,5,2024-05-08 00:02:00,20.062067352257614,BUY,5210.6
US500,"May 8, 2024, 12:03:00 AM",5210.0,5209.5,5210.2,5209.5,300.0,5,2024-05-08 00:03:00,19.095427404411012,HOLD,
US500,"May 8, 2024, 12:04:00 AM",5209.5,5209.9,5210.2,5209.5,379.0,5,2024-05-08 00:04:00,26.849486634798975,HOLD,
US500,"May 8, 2024, 12:05:00 AM",5209.9,5210.0,5210.3,5209.7,363.0,5,2024-05-08 00:05:00,28.72797217115331,HOLD,
US500,"May 8, 2024, 12:06:00 AM",5210.0,5210.1,5210.4,5209.7,207.0,5,2024-05-08 00:06:00,30.685935390140656,HOLD,
US500,"May 8, 2024, 12:07:00 AM",5210.1,5209.7,5210.1,5209.7,158.0,5,2024-05-08 00:07:00,27.376757600399813,HOLD,
US500,"May 8, 2024, 12:08:00 AM",5209.8,5208.8,5209.9,5208.0,1182.0,5,2024-05-08 00:08:00,21.609171840506082,BUY,5208.7
US500,"May 8, 2024, 12:09:00 AM",5208.2,5208.9,5208.9,5208.0,295.0,5,2024-05-08 00:09:00,23.576996187643235,HOLD,
US500,"May 8, 2024, 12:10:00 AM",5208.6,5208.8,5209.0,5208.5,660.0,5,2024-05-08 00:10:00,22.94345822858926,HOLD,
US500,"May 8, 2024, 12:11:00 AM",5208.8,5209.0,5209.0,5208.3,370.0,5,2024-05-08 00:11:00,27.24449081762387,HOLD,
US500,"May 8, 2024, 12:12:00 AM",5208.7,5208.8,5208.8,5208.5,252.0,5,2024-05-08 00:12:00,25.668490729126603,HOLD,
US500,"May 8, 2024, 12:13:00 AM",5208.7,5208.7,5208.8,5208.5,339.0,5,2024-05-08 00:13:00,24.8770134142177,BUY,5209.2
US500,"May 8, 2024, 12:14:00 AM",5208.8,5209.8,5209.8,5208.8,413.0,5,2024-05-08 00:14:00,45.289441124865114,HOLD,
US500,"May 8, 2024, 12:15:00 AM",5209.7,5209.8,5210.0,5209.7,390.0,5,2024-05-08 00:15:00,45.289441124865114,HOLD,
US500,"May 8, 2024, 12:16:00 AM",5209.8,5210.0,5210.0,5209.8,162.0,5,2024-05-08 00:16:00,48.375474161195676,HOLD,
US500,"May 8, 2024, 12:17:00 AM",5210.0,5209.7,5210.0,5209.7,4.0,5,2024-05-08 00:17:00,44.25648818747832,HOLD,
US500,"May 8, 2024, 12:18:00 AM",5209.8,5209.8,5210.1,5209.8,421.0,5,2024-05-08 00:18:00,45.94412658336463,HOLD,
US500,"May 8, 2024, 12:19:00 AM",5210.0,5210.3,5210.3,5210.0,318.0,5,2024-05-08 00:19:00,53.660284765319744,HOLD,
US500,"May 8, 2024, 12:20:00 AM",5210.2,5210.5,5210.6,5210.2,230.0,5,2024-05-08 00:20:00,56.39876553268043,HOLD,
US500,"May 8, 2024, 12:21:00 AM",5210.6,5210.3,5210.6,5210.3,339.0,5,2024-05-08 00:21:00,52.956321934714,HOLD,
US500,"May 8, 2024, 12:22:00 AM",5210.5,5210.5,5210.5,5210.5,194.0,5,2024-05-08 00:22:00,55.91616885598023,HOLD,
US500,"May 8, 2024, 12:23:00 AM",5210.9,5211.2,5211.3,5210.9,373.0,5,2024-05-08 00:23:00,64.51235626828203,HOLD,
US500,"May 8, 2024, 12:24:00 AM",5211.3,5210.9,5211.4,5210.9,326.0,5,2024-05-08 00:24:00,59.08120625419796,HOLD,
US500,"May 8, 2024, 12:25:00 AM",5210.9,5211.4,5211.4,5210.9,428.0,5,2024-05-08 00:25:00,64.55234620788184,HOLD,
US500,"May 8, 2024, 12:26:00 AM",5211.4,5211.4,5211.4,5211.4,2.0,5,2024-05-08 00:26:00,64.55234620788184,HOLD,
US500,"May 8, 2024, 12:27:00 AM",5211.3,5211.7,5211.7,5211.2,553.0,5,2024-05-08 00:27:00,67.68883828857275,HOLD,
US500,"May 8, 2024, 12:28:00 AM",5211.5,5211.7,5211.9,5211.5,684.0,5,2024-05-08 00:28:00,67.68883828857274,HOLD,
US500,"May 8, 2024, 12:29:00 AM",5211.8,5211.6,5211.8,5211.6,366.0,5,2024-05-08 00:29:00,65.35640634928906,HOLD,
US500,"May 8, 2024, 12:30:00 AM",5212.0,5212.0,5212.0,5212.0,204.0,5,2024-05-08 00:30:00,69.91740453349207,HOLD,
US500,"May 8, 2024, 12:31:00 AM",5212.0,5212.0,5212.0,5211.7,545.0,5,2024-05-08 00:31:00,69.91740453349205,HOLD,
US500,"May 8, 2024, 12:32:00 AM",5212.2,5212.7,5212.7,5212.2,434.0,5,2024-05-08 00:32:00,76.47553601037966,SELL,5212.3
US500,"May 8, 2024, 12:33:00 AM",5212.3,5212.7,5212.7,5212.3,568.0,5,2024-05-08 00:33:00,76.47553601037966,HOLD,
US500,"May 8, 2024, 12:34:00 AM",5212.4,5212.7,5212.7,5212.4,404.0,5,2024-05-08 00:34:00,76.47553601037966,HOLD,
US500,"May 8, 2024, 12:35:00 AM",5212.8,5212.9,5213.2,5212.7,721.0,5,2024-05-08 00:35:00,78.27649845199417,HOLD,
US500,"May 8, 2024, 12:36:00 AM",5212.6,5212.6,5212.6,5212.6,53.0,5,2024-05-08 00:36:00,69.4976243176571,HOLD,
US500,"May 8, 2024, 12:37:00 AM",5212.6,5212.6,5212.6,5212.6,1.0,5,2024-05-08 00:37:00,69.4976243176571,HOLD,
US500,"May 8, 2024, 12:38:00 AM",5213.0,5213.0,5213.1,5212.7,927.0,5,2024-05-08 00:38:00,74.17107688101311,HOLD,
US500,"May 8, 2024, 12:39:00 AM",5213.0,5213.2,5213.4,5213.0,337.0,5,2024-05-08 00:39:00,76.17848740662455,SELL,5213.2
US500,"May 8, 2024, 12:40:00 AM",5213.2,5213.0,5213.4,5213.0,289.0,5,2024-05-08 00:40:00,70.17880131216971,HOLD,
US500,"May 8, 2024, 12:41:00 AM",5213.3,5213.1,5213.4,5213.0,396.0,5,2024-05-08 00:41:00,71.41693535410792,HOLD,
US500,"May 8, 2024, 12:42:00 AM",5213.3,5213.4,5213.5,5213.1,481.0,5,2024-05-08 00:42:00,74.86123164644273,HOLD,
US500,"May 8, 2024, 12:43:00 AM",5212.8,5212.8,5212.9,5212.5,729.0,5,2024-05-08 00:43:00,59.174028232420625,HOLD,
US500,"May 8, 2024, 12:44:00 AM",5212.9,5212.8,5212.9,5212.4,425.0,5,2024-05-08 00:44:00,59.17402823242063,HOLD,
US500,"May 8, 2024, 12:45:00 AM",5212.5,5212.9,5212.9,5212.3,431.0,5,2024-05-08 00:45:00,60.8293537746091,HOLD,
US500,"May 8, 2024, 12:46:00 AM",5212.6,5212.8,5213.2,5212.6,399.0,5,2024-05-08 00:46:00,58.232170779460965,HOLD,
US500,"May 8, 2024, 12:47:00 AM",5213.3,5213.5,5213.5,5213.1,141.0,5,2024-05-08 00:47:00,68.56633025297053,HOLD,
US500,"May 8, 2024, 12:48:00 AM",5213.3,5213.3,5213.7,5213.3,597.0,5,2024-05-08 00:48:00,63.61927658385827,HOLD,
US500,"May 8, 2024, 12:49:00 AM",5213.7,5213.1,5213.7,5213.1,568.0,5,2024-05-08 00:49:00,58.94139911746932,HOLD,
US500,"May 8, 2024, 12:50:00 AM",5213.4,5213.0,5213.4,5213.0,127.0,5,2024-05-08 00:50:00,56.65039562206028,HOLD,
US500,"May 8, 2024, 12:51:00 AM",5213.1,5213.7,5213.7,5213.1,726.0,5,2024-05-08 00:51:00,66.63599633999166,HOLD,
US500,"May 8, 2024, 12:52:00 AM",5213.7,5213.7,5213.9,5213.5,425.0,5,2024-05-08 00:52:00,66.63599633999166,HOLD,
US500,"May 8, 2024, 12:53:00 AM",5213.9,5213.9,5213.9,5213.7,112.0,5,2024-05-08 00:53:00,69.09697253067225,HOLD,
US500,"May 8, 2024, 12:54:00 AM",5214.1,5213.9,5214.2,5213.8,471.0,5,2024-05-08 00:54:00,69.09697253067226,HOLD,
US500,"May 8, 2024, 12:55:00 AM",5213.8,5213.6,5214.0,5213.6,274.0,5,2024-05-08 00:55:00,60.93868579466,HOLD,
US500,"May 8, 2024, 12:56:00 AM",5213.6,5213.6,5213.6,5213.6,2.0,5,2024-05-08 00:56:00,60.93868579466,HOLD,
US500,"May 8, 2024, 12:57:00 AM",5214.0,5213.6,5214.0,5213.6,497.0,5,2024-05-08 00:57:00,60.938685794659996,HOLD,
US500,"May 8, 2024, 12:58:00 AM",5213.7,5213.9,5213.9,5213.7,413.0,5,2024-05-08 00:58:00,66.24355525601968,HOLD,
US500,"May 8, 2024, 12:59:00 AM",5213.9,5214.2,5214.2,5213.8,71.0,5,2024-05-08 00:59:00,70.63098272987921,HOLD,
US500,"May 8, 2024, 1:00:00 AM",5214.0,5214.2,5214.2,5214.0,333.0,5,2024-05-08 01:00:00,70.63098272987921,HOLD,
US500,"May 8, 2024, 1:01:00 AM",5213.8,5214.0,5214.0,5213.8,585.0,5,2024-05-08 01:01:00,63.92841378063174,HOLD,
US500,"May 8, 2024, 1:02:00 AM",5214.2,5213.8,5214.4,5213.5,742.0,5,2024-05-08 01:02:00,57.88597726483872,HOLD,
US500,"May 8, 2024, 1:03:00 AM",5213.5,5213.2,5213.5,5213.0,732.0,5,2024-05-08 01:03:00,44.12336841460907,HOLD,
US500,"May 8, 2024, 1:04:00 AM",5213.1,5213.1,5213.4,5213.0,388.0,5,2024-05-08 01:04:00,42.280440552751585,HOLD,
US500,"May 8, 2024, 1:05:00 AM",5213.2,5213.6,5213.6,5213.2,315.0,5,2024-05-08 01:05:00,53.062915864371575,HOLD,
US500,"May 8, 2024, 1:06:00 AM",5213.7,5214.3,5214.3,5213.7,501.0,5,2024-05-08 01:06:00,63.54923054345832,HOLD,
US500,"May 8, 2024, 1:07:00 AM",5214.5,5214.6,5215.0,5214.2,801.0,5,2024-05-08 01:07:00,67.02251397366149,HOLD,
US500,"May 8, 2024, 1:08:00 AM",5214.6,5214.6,5214.8,5214.6,444.0,5,2024-05-08 01:08:00,67.0225139736615,HOLD,
US500,"May 8, 2024, 1:09:00 AM",5214.5,5214.9,5215.0,5214.5,660.0,5,2024-05-08 01:09:00,70.4316616446434,HOLD,
US500,"May 8, 2024, 1:10:00 AM",5215.0,5214.8,5215.2,5214.7,434.0,5,2024-05-08 01:10:00,67.85943097233148,HOLD,
US500,"May 8, 2024, 1:11:00 AM",5215.0,5215.0,5215.0,5214.9,622.0,5,2024-05-08 01:11:00,70.24974699372665,HOLD,
US500,"May 8, 2024, 1:12:00 AM",5215.0,5215.3,5215.3,5215.0,169.0,5,2024-05-08 01:12:00,73.50142961107454,HOLD,
US500,"May 8, 2024, 1:13:00 AM",5214.8,5214.7,5215.2,5214.7,568.0,5,2024-05-08 01:13:00,59.25343614824143,HOLD,
US500,"May 8, 2024, 1:14:00 AM",5215.0,5214.9,5215.3,5214.5,414.0,5,2024-05-08 01:14:00,61.95739221582566,HOLD,
US500,"May 8, 2024, 1:15:00 AM",5214.6,5214.8,5214.8,5214.2,646.0,5,2024-05-08 01:15:00,59.77568779382132,HOLD,
US500,"May 8, 2024, 1:16:00 AM",5214.9,5215.3,5215.3,5214.9,330.0,5,2024-05-08 01:16:00,66.30202205059797,HOLD,
US500,"May 8, 2024, 1:17:00 AM",5215.3,5215.1,5215.4,5215.0,311.0,5,2024-05-08 01:17:00,61.88415323668621,HOLD,
US500,"May 8, 2024, 1:18:00 AM",5214.8,5214.6,5215.0,5214.6,515.0,5,2024-05-08 01:18:00,52.30062149588154,HOLD,
US500,"May 8, 2024, 1:19:00 AM",5214.7,5215.0,5215.0,5214.7,316.0,5,2024-05-08 01:19:00,58.021418807338684,HOLD,
US500,"May 8, 2024, 1:20:00 AM",5215.2,5215.0,5215.2,5214.8,364.0,5,2024-05-08 01:20:00,58.021418807338684,HOLD,
US500,"May 8, 2024, 1:22:00 AM",5215.1,5215.2,5215.2,5215.0,544.0,5,2024-05-08 01:22:00,60.861333165720524,HOLD,
US500,"May 8, 2024, 1:23:00 AM",5214.7,5214.7,5214.8,5214.6,309.0,5,2024-05-08 01:23:00,51.31466773977436,HOLD,
US500,"May 8, 2024, 1:24:00 AM",5214.8,5215.0,5215.2,5214.7,222.0,5,2024-05-08 01:24:00,55.88207039539569,HOLD,
US500,"May 8, 2024, 1:25:00 AM",5215.0,5214.1,5215.0,5214.1,216.0,5,2024-05-08 01:25:00,42.67146651488043,HOLD,
US500,"May 8, 2024, 1:26:00 AM",5214.1,5213.8,5214.4,5213.8,416.0,5,2024-05-08 01:26:00,39.2677193601047,HOLD,
US500,"May 8, 2024, 1:27:00 AM",5213.5,5213.2,5213.8,5213.2,240.0,5,2024-05-08 01:27:00,33.40551935525727,HOLD,
US500,"May 8, 2024, 1:28:00 AM",5213.9,5213.9,5213.9,5213.9,45.0,5,2024-05-08 01:28:00,44.1127502069805,HOLD,
US500,"May 8, 2024, 1:29:00 AM",5213.8,5213.7,5213.8,5213.7,235.0,5,2024-05-08 01:29:00,41.990881245998864,HOLD,
US500,"May 8, 2024, 1:30:00 AM",5213.8,5213.7,5213.8,5213.3,339.0,5,2024-05-08 01:30:00,41.99088124599886,HOLD,
US500,"May 8, 2024, 1:31:00 AM",5213.5,5213.5,5213.5,5213.5,44.0,5,2024-05-08 01:31:00,39.68133797835778,HOLD,
US500,"May 8, 2024, 1:32:00 AM",5213.5,5213.5,5213.5,5213.5,194.0,5,2024-05-08 01:32:00,39.681337978357774,HOLD,
US500,"May 8, 2024, 1:33:00 AM",5213.7,5213.7,5213.7,5213.7,312.0,5,2024-05-08 01:33:00,43.44513711146865,HOLD,
US500,"May 8, 2024, 1:34:00 AM",5213.3,5213.3,5213.3,5213.3,85.0,5,2024-05-08 01:34:00,38.201020036978605,HOLD,
US500,"May 8, 2024, 1:35:00 AM",5213.3,5212.8,5213.3,5212.8,426.0,5,2024-05-08 01:35:00,32.7632495374345,HOLD,
US500,"May 8, 2024, 1:36:00 AM",5212.8,5212.8,5213.0,5212.2,523.0,5,2024-05-08 01:36:00,32.7632495374345,HOLD,
US500,"May 8, 2024, 1:37:00 AM",5212.8,5212.9,5213.2,5212.7,182.0,5,2024-05-08 01:37:00,35.00227701518645,HOLD,
US500,"May 8, 2024, 1:38:00 AM",5212.8,5213.7,5213.7,5212.8,350.0,5,2024-05-08 01:38:00,49.732850054565894,HOLD,
US500,"May 8, 2024, 1:39:00 AM",5213.6,5213.7,5213.7,5213.6,85.0,5,2024-05-08 01:39:00,49.73285005456589,HOLD,
US500,"May 8, 2024, 1:40:00 AM",5213.8,5213.8,5213.8,5213.8,352.0,5,2024-05-08 01:40:00,51.398807144716145,HOLD,
US500,"May 8, 2024, 1:41:00 AM",5213.7,5213.7,5213.7,5213.7,2.0,5,2024-05-08 01:41:00,49.59090761852221,HOLD,
US500,"May 8, 2024, 1:42:00 AM",5213.4,5213.4,5213.4,5213.4,162.0,5,2024-05-08 01:42:00,44.433348298831774,HOLD,
US500,"May 8, 2024, 1:43:00 AM",5213.3,5213.7,5213.9,5213.2,382.0,5,2024-05-08 01:43:00,50.137710293035845,HOLD,
US500,"May 8, 2024, 1:44:00 AM",5213.5,5213.7,5213.7,5213.5,92.0,5,2024-05-08 01:44:00,50.137710293035845,HOLD,
US500,"May 8, 2024, 1:45:00 AM",5213.3,5213.4,5213.7,5213.2,254.0,5,2024-05-08 01:45:00,44.5979256839406,HOLD,
US500,"May 8, 2024, 1:46:00 AM",5213.4,5213.5,5213.7,5213.4,135.0,5,2024-05-08 01:46:00,46.75506461853359,HOLD,
US500,"May 8, 2024, 1:47:00 AM",5213.3,5213.2,5213.5,5213.2,228.0,5,2024-05-08 01:47:00,41.43156344764461,HOLD,
US500,"May 8, 2024, 1:48:00 AM",5213.7,5213.5,5213.7,5213.3,81.0,5,2024-05-08 01:48:00,47.95051581162565,HOLD,
US500,"May 8, 2024, 1:49:00 AM",5213.2,5213.5,5213.5,5213.2,91.0,5,2024-05-08 01:49:00,47.95051581162566,HOLD,
US500,"May 8, 2024, 1:50:00 AM",5213.2,5213.4,5213.5,5213.2,363.0,5,2024-05-08 01:50:00,45.8903614115291,HOLD,
US500,"May 8, 2024, 1:51:00 AM",5213.5,5213.7,5213.7,5213.2,124.0,5,2024-05-08 01:51:00,52.60947450721201,HOLD,
US500,"May 8, 2024, 1:52:00 AM",5213.6,5213.8,5213.8,5213.5,219.0,5,2024-05-08 01:52:00,54.67325399089365,HOLD,
US500,"May 8, 2024, 1:53:00 AM",5213.7,5213.9,5213.9,5213.5,70.0,5,2024-05-08 01:53:00,56.74529253853208,HOLD,
US500,"May 8, 2024, 1:54:00 AM",5214.0,5214.3,5214.5,5214.0,427.0,5,2024-05-08 01:54:00,63.98858680894394,HOLD,
US500,"May 8, 2024, 1:55:00 AM",5214.3,5214.3,5214.3,5214.3,1.0,5,2024-05-08 01:55:00,63.98858680894393,HOLD,
US500,"May 8, 2024, 1:56:00 AM",5214.3,5213.8,5214.3,5213.8,291.0,5,2024-05-08 01:56:00,51.05696181793551,HOLD,
US500,"May 8, 2024, 1:57:00 AM",5213.5,5213.7,5213.7,5213.5,266.0,5,2024-05-08 01:57:00,48.88357885797303,HOLD,
US500,"May 8, 2024, 1:58:00 AM",5213.3,5213.3,5213.7,5213.2,173.0,5,2024-05-08 01:58:00,41.172110279196254,HOLD,
US500,"May 8, 2024, 1:59:00 AM",5213.4,5213.6,5213.6,5213.4,143.0,5,2024-05-08 01:59:00,47.9466077524597,HOLD,
US500,"May 8, 2024, 2:00:00 AM",5213.8,5214.2,5214.4,5213.8,1020.0,5,2024-05-08 02:00:00,58.46850508858473,HOLD,
US500,"May 8, 2024, 2:01:00 AM",5214.0,5214.2,5214.7,5214.0,649.0,5,2024-05-08 02:01:00,58.468505088584735,HOLD,
US500,"May 8, 2024, 2:02:00 AM",5214.1,5215.3,5215.3,5214.0,890.0,5,2024-05-08 02:02:00,71.32607660432228,HOLD,
US500,"May 8, 2024, 2:03:00 AM",5215.2,5214.9,5215.3,5214.5,1001.0,5,2024-05-08 02:03:00,63.46671297928249,HOLD,
US500,"May 8, 2024, 2:04:00 AM",5214.6,5213.9,5214.6,5213.9,885.0,5,2024-05-08 02:04:00,48.70738576120177,HOLD,
US500,"May 8, 2024, 2:05:00 AM",5213.8,5214.0,5214.2,5213.7,512.0,5,2024-05-08 02:05:00,49.98676180636921,HOLD,
US500,"May 8, 2024, 2:06:00 AM",5214.2,5213.5,5214.2,5213.3,456.0,5,2024-05-08 02:06:00,43.95658538406077,HOLD,
US500,"May 8, 2024, 2:07:00 AM",5213.5,5213.3,5213.7,5213.2,634.0,5,2024-05-08 02:07:00,41.74099007363292,HOLD,
US500,"May 8, 2024, 2:08:00 AM",5213.2,5213.9,5214.0,5213.2,588.0,5,2024-05-08 02:08:00,50.04945285043924,HOLD,
US500,"May 8, 2024, 2:09:00 AM",5213.6,5214.4,5214.4,5213.6,436.0,5,2024-05-08 02:09:00,55.824440696903615,HOLD,
US500,"May 8, 2024, 2:10:00 AM",5214.3,5214.1,5214.3,5213.8,500.0,5,2024-05-08 02:10:00,51.86673352322618,HOLD,
US500,"May 8, 2024, 2:11:00 AM",5214.4,5215.0,5215.0,5214.0,498.0,5,2024-05-08 02:11:00,60.9927040652544,HOLD,
US500,"May 8, 2024, 2:12:00 AM",5215.0,5215.0,5215.4,5215.0,383.0,5,2024-05-08 02:12:00,60.992704065254394,HOLD,
US500,"May 8, 2024, 2:13:00 AM",5214.8,5214.9,5215.1,5214.5,636.0,5,2024-05-08 02:13:00,59.47662141259141,HOLD,
